underlying,underlying_last, exchange,optionroot,optionext,type,expiration,quotedate,strike,last,bid,ask,volume,openinterest,impliedvol,delta,gamma,theta,vega,optionalias,IVBid,IVAsk
SPXW,5070.4702,W,SPXW240719C04765000,,call,07/19/2024,4/23/2024 04:00:00 PM,4765,0,393.7,402.1,0,0,0.1467,0.8294,0.0007,-246.3432,625.5158
SPXW,5070.4702,W,SPXW240719P04765000,,put,07/19/2024,4/23/2024 04:00:00 PM,4765,0,42.4,42.8,0,0,0.1598,-0.1895,0.0007,-212.0344,668.0888
SPXW,5070.4702,W,SPXW240719C04770000,,call,07/19/2024,4/23/2024 04:00:00 PM,4770,0,391.1,399.9,0,0,0.1467,0.8256,0.0007,-248.8505,634.2592
SPXW,5070.4702,W,SPXW240719P04770000,,put,07/19/2024,4/23/2024 04:00:00 PM,4770,46.2,42.7,43.4,7,80,0.1589,-0.192,0.0007,-212.3679,673.3882
SPXW,5070.4702,W,SPXW240719C04775000,,call,07/19/2024,4/23/2024 04:00:00 PM,4775,355.86,386.7,395.5,0,8,0.1467,0.8218,0.0007,-251.3462,642.9767
SPXW,5070.4702,W,SPXW240719P04775000,,put,07/19/2024,4/23/2024 04:00:00 PM,4775,48.33,43.4,44.1,8,60,0.1583,-0.1949,0.0007,-213.3809,679.5941
SPXW,5070.4702,W,SPXW240719C04780000,,call,07/19/2024,4/23/2024 04:00:00 PM,4780,423.72,382.4,391.2,0,0,0.1467,0.818,0.0007,-253.8291,651.6644
SPXW,5070.4702,W,SPXW240719P04780000,,put,07/19/2024,4/23/2024 04:00:00 PM,4780,56.3,44.1,44.7,0,114,0.1577,-0.1978,0.0007,-214.381,685.8182
SPXW,5070.4702,W,SPXW240719C04785000,,call,07/19/2024,4/23/2024 04:00:00 PM,4785,0,376.5,385.8,0,0,0.1467,0.8141,0.0007,-256.2979,660.3184
SPXW,5070.4702,W,SPXW240719P04785000,,put,07/19/2024,4/23/2024 04:00:00 PM,4785,66.55,44.9,45.4,1,1,0.1572,-0.2009,0.0007,-215.597,692.3404
SPXW,5070.4702,W,SPXW240719C04790000,,call,07/19/2024,4/23/2024 04:00:00 PM,4790,0,373.9,382.8,0,0,0.1467,0.8101,0.0007,-258.7515,668.9346
SPXW,5070.4702,W,SPXW240719P04790000,,put,07/19/2024,4/23/2024 04:00:00 PM,4790,50.8,45.5,46,1,185,0.1564,-0.2037,0.0007,-216.1106,698.0367
SPXW,5070.4702,W,SPXW240719C04795000,,call,07/19/2024,4/23/2024 04:00:00 PM,4795,0,367.9,376.6,0,0,0.1467,0.8061,0.0008,-261.1887,677.5091
SPXW,5070.4702,W,SPXW240719P04795000,,put,07/19/2024,4/23/2024 04:00:00 PM,4795,0,46.3,46.7,0,0,0.1559,-0.2069,0.0007,-217.2972,704.5836
SPXW,5070.4702,W,SPXW240719C04800000,,call,07/19/2024,4/23/2024 04:00:00 PM,4800,540.46,365.5,374.3,0,11,0.1467,0.8021,0.0008,-263.6082,686.038
SPXW,5070.4702,W,SPXW240719P04800000,,put,07/19/2024,4/23/2024 04:00:00 PM,4800,46.85,46.8,47.4,15,246,0.1551,-0.2098,0.0008,-217.7822,710.3242
SPXW,5070.4702,W,SPXW240719C04805000,,call,07/19/2024,4/23/2024 04:00:00 PM,4805,0,359.6,368.3,0,0,0.1467,0.798,0.0008,-266.0088,694.5171
SPXW,5070.4702,W,SPXW240719P04805000,,put,07/19/2024,4/23/2024 04:00:00 PM,4805,65.9,47.7,48.2,2,2,0.1547,-0.2133,0.0008,-219.1649,717.1546
SPXW,5070.4702,W,SPXW240719C04810000,,call,07/19/2024,4/23/2024 04:00:00 PM,4810,0,356.9,365.9,0,4,0.1467,0.7939,0.0008,-268.3893,702.9427
SPXW,5070.4702,W,SPXW240719P04810000,,put,07/19/2024,4/23/2024 04:00:00 PM,4810,48.23,48.2,48.9,3,289,0.1539,-0.2162,0.0008,-219.6183,722.9298
SPXW,5070.4702,W,SPXW240719C04815000,,call,07/19/2024,4/23/2024 04:00:00 PM,4815,0,351.2,359.6,0,0,0.1467,0.7897,0.0008,-270.7486,711.3105
SPXW,5070.4702,W,SPXW240719P04815000,,put,07/19/2024,4/23/2024 04:00:00 PM,4815,0,49.2,49.6,0,0,0.1534,-0.2197,0.0008,-220.7375,729.4999
SPXW,5070.4702,W,SPXW240719C04820000,,call,07/19/2024,4/23/2024 04:00:00 PM,4820,0,348.6,357.5,0,0,0.1467,0.7855,0.0008,-273.0853,719.6168
SPXW,5070.4702,W,SPXW240719P04820000,,put,07/19/2024,4/23/2024 04:00:00 PM,4820,73.67,49.8,50.3,0,130,0.1526,-0.2227,0.0008,-221.157,735.3065
SPXW,5070.4702,W,SPXW240719C04825000,,call,07/19/2024,4/23/2024 04:00:00 PM,4825,509.67,344.4,353.4,0,2,0.1467,0.7812,0.0008,-275.3984,727.8575
SPXW,5070.4702,W,SPXW240719P04825000,,put,07/19/2024,4/23/2024 04:00:00 PM,4825,58.46,50.5,51.1,1,210,0.1519,-0.226,0.0008,-221.7855,741.3811
SPXW,5070.4702,W,SPXW240719C04830000,,call,07/19/2024,4/23/2024 04:00:00 PM,4830,504.86,340.2,349.2,0,1,0.1467,0.7769,0.0008,-277.6865,736.0287
SPXW,5070.4702,W,SPXW240719P04830000,,put,07/19/2024,4/23/2024 04:00:00 PM,4830,77.03,51.3,51.9,0,214,0.1513,-0.2294,0.0008,-222.6211,747.7088
SPXW,5070.4702,W,SPXW240719C04835000,,call,07/19/2024,4/23/2024 04:00:00 PM,4835,0,334.5,343.1,0,0,0.1467,0.7725,0.0008,-279.9486,744.1265
SPXW,5070.4702,W,SPXW240719P04835000,,put,07/19/2024,4/23/2024 04:00:00 PM,4835,76.8,52.2,52.7,1,1,0.1508,-0.233,0.0008,-223.6615,754.2733
SPXW,5070.4702,W,SPXW240719C04840000,,call,07/19/2024,4/23/2024 04:00:00 PM,4840,397.6,332,341,0,280,0.1467,0.7682,0.0008,-282.1834,752.1468
SPXW,5070.4702,W,SPXW240719P04840000,,put,07/19/2024,4/23/2024 04:00:00 PM,4840,81.1,52.9,53.5,0,199,0.1501,-0.2364,0.0008,-224.2295,760.3543
SPXW,5070.4702,W,SPXW240719C04845000,,call,07/19/2024,4/23/2024 04:00:00 PM,4845,0,326.4,334.9,0,0,0.1467,0.7637,0.0009,-284.3898,760.0859
SPXW,5070.4702,W,SPXW240719P04845000,,put,07/19/2024,4/23/2024 04:00:00 PM,4845,0,53.8,54.3,0,0,0.1495,-0.24,0.0008,-225.0007,766.6671
SPXW,5070.4702,W,SPXW240719C04850000,,call,07/19/2024,4/23/2024 04:00:00 PM,4850,270.41,323.7,332.7,0,29,0.1467,0.7592,0.0009,-286.5666,767.9399
SPXW,5070.4702,W,SPXW240719P04850000,,put,07/19/2024,4/23/2024 04:00:00 PM,4850,54.55,54.5,55.1,2,486,0.1487,-0.2434,0.0009,-225.3009,772.5204
SPXW,5070.4702,W,SPXW240719C04855000,,call,07/19/2024,4/23/2024 04:00:00 PM,4855,0,318.1,326.9,0,0,0.1467,0.7547,0.0009,-288.7127,775.7049
SPXW,5070.4702,W,SPXW240719P04855000,,put,07/19/2024,4/23/2024 04:00:00 PM,4855,56.4,55.5,56,9,2,0.1482,-0.2473,0.0009,-226.2495,779.0403
SPXW,5070.4702,W,SPXW240719C04860000,,call,07/19/2024,4/23/2024 04:00:00 PM,4860,291.7,315.7,324.6,0,1,0.1467,0.7502,0.0009,-290.8269,783.3772
SPXW,5070.4702,W,SPXW240719P04860000,,put,07/19/2024,4/23/2024 04:00:00 PM,4860,56.22,56.3,56.9,1,195,0.1476,-0.251,0.0009,-226.9493,785.3198
SPXW,5070.4702,W,SPXW240719C04865000,,call,07/19/2024,4/23/2024 04:00:00 PM,4865,0,310.1,318.6,0,0,0.1467,0.7456,0.0009,-292.908,790.953
SPXW,5070.4702,W,SPXW240719P04865000,,put,07/19/2024,4/23/2024 04:00:00 PM,4865,0,57.2,57.7,0,0,0.1469,-0.2547,0.0009,-227.4011,791.3719
SPXW,5070.4702,W,SPXW240719C04870000,,call,07/19/2024,4/23/2024 04:00:00 PM,4870,429.7,307.5,316.6,0,1,0.1467,0.7409,0.0009,-294.9551,798.4285
SPXW,5070.4702,W,SPXW240719P04870000,,put,07/19/2024,4/23/2024 04:00:00 PM,4870,76.49,58,58.7,1,118,0.1463,-0.2586,0.0009,-228.0491,797.6169
SPXW,5070.4702,W,SPXW240719C04875000,,call,07/19/2024,4/23/2024 04:00:00 PM,4875,244.46,303.6,312.5,0,19,0.1467,0.7362,0.0009,-296.9669,805.8001
SPXW,5070.4702,W,SPXW240719P04875000,,put,07/19/2024,4/23/2024 04:00:00 PM,4875,74.16,59,59.6,0,188,0.1457,-0.2625,0.0009,-228.6695,803.8374
SPXW,5070.4702,W,SPXW240719C04880000,,call,07/19/2024,4/23/2024 04:00:00 PM,4880,240.26,299.5,308.5,0,19,0.1467,0.7315,0.0009,-298.9424,813.0641
SPXW,5070.4702,W,SPXW240719P04880000,,put,07/19/2024,4/23/2024 04:00:00 PM,4880,75.34,59.9,60.5,0,203,0.1451,-0.2665,0.0009,-229.2614,810.0301
SPXW,5070.4702,W,SPXW240719C04885000,,call,07/19/2024,4/23/2024 04:00:00 PM,4885,237.18,294.1,302.6,4,2,0.1467,0.7268,0.0009,-300.8806,820.217
SPXW,5070.4702,W,SPXW240719P04885000,,put,07/19/2024,4/23/2024 04:00:00 PM,4885,76.4,60.9,61.4,1,1,0.1444,-0.2704,0.0009,-229.6039,816.0048
SPXW,5070.4702,W,SPXW240719C04890000,,call,07/19/2024,4/23/2024 04:00:00 PM,4890,233.64,291.6,300.6,0,12,0.1467,0.722,0.0009,-302.7804,827.2552
SPXW,5070.4702,W,SPXW240719P04890000,,put,07/19/2024,4/23/2024 04:00:00 PM,4890,62.9,61.8,62.5,8,218,0.1438,-0.2745,0.0009,-230.1365,822.1375
SPXW,5070.4702,W,SPXW240719C04895000,,call,07/19/2024,4/23/2024 04:00:00 PM,4895,230.04,286.1,294.7,18,9,0.1467,0.7172,0.0009,-304.6407,834.1752
SPXW,5070.4702,W,SPXW240719P04895000,,put,07/19/2024,4/23/2024 04:00:00 PM,4895,71.49,62.9,63.4,2,4,0.1432,-0.2787,0.001,-230.6375,828.232
SPXW,5070.4702,W,SPXW240719C04900000,,call,07/19/2024,4/23/2024 04:00:00 PM,4900,242.3,283.6,292.6,0,41,0.1467,0.7123,0.0009,-306.4606,840.9737
SPXW,5070.4702,W,SPXW240719P04900000,,put,07/19/2024,4/23/2024 04:00:00 PM,4900,64.58,63.8,64.4,28,617,0.1426,-0.2829,0.001,-231.1061,834.2848
SPXW,5070.4702,W,SPXW240719C04905000,,call,07/19/2024,4/23/2024 04:00:00 PM,4905,0,278.4,286.9,0,0,0.1467,0.7074,0.001,-308.2391,847.6473
SPXW,5070.4702,W,SPXW240719P04905000,,put,07/19/2024,4/23/2024 04:00:00 PM,4905,78.45,64.9,65.4,400,130,0.142,-0.2872,0.001,-231.5412,840.2918
SPXW,5070.4702,W,SPXW240719C04910000,,call,07/19/2024,4/23/2024 04:00:00 PM,4910,350.51,275.8,284.8,0,10,0.1467,0.7025,0.001,-309.9751,854.1926
SPXW,5070.4702,W,SPXW240719P04910000,,put,07/19/2024,4/23/2024 04:00:00 PM,4910,87.7,65.9,66.5,0,191,0.1414,-0.2916,0.001,-231.9417,846.2492
SPXW,5070.4702,W,SPXW240719C04915000,,call,07/19/2024,4/23/2024 04:00:00 PM,4915,0,270.6,279.1,0,0,0.1467,0.6975,0.001,-311.6678,860.6065
SPXW,5070.4702,W,SPXW240719P04915000,,put,07/19/2024,4/23/2024 04:00:00 PM,4915,85.58,67,67.5,400,94,0.1407,-0.2959,0.001,-232.0903,852.0011
SPXW,5070.4702,W,SPXW240719C04920000,,call,07/19/2024,4/23/2024 04:00:00 PM,4920,340.42,268.1,277.2,0,18,0.1467,0.6925,0.001,-313.3162,866.8858
SPXW,5070.4702,W,SPXW240719P04920000,,put,07/19/2024,4/23/2024 04:00:00 PM,4920,76.45,68,68.7,15,188,0.1401,-0.3003,0.001,-232.419,857.853
SPXW,5070.4702,W,SPXW240719C04925000,,call,07/19/2024,4/23/2024 04:00:00 PM,4925,242.66,264.2,273.4,0,5,0.1467,0.6875,0.001,-314.9195,873.0274
SPXW,5070.4702,W,SPXW240719P04925000,,put,07/19/2024,4/23/2024 04:00:00 PM,4925,72.54,69.1,69.7,200,545,0.1395,-0.3049,0.001,-232.71,863.6426
SPXW,5070.4702,W,SPXW240719C04930000,,call,07/19/2024,4/23/2024 04:00:00 PM,4930,238,260.5,269.5,0,19,0.1467,0.6824,0.001,-316.4767,879.0283
SPXW,5070.4702,W,SPXW240719P04930000,,put,07/19/2024,4/23/2024 04:00:00 PM,4930,71.13,70.2,70.9,202,315,0.1389,-0.3095,0.001,-232.9619,869.3655
SPXW,5070.4702,W,SPXW240719C04935000,,call,07/19/2024,4/23/2024 04:00:00 PM,4935,0,255.3,263.8,0,0,0.1467,0.6774,0.001,-317.987,884.8856
SPXW,5070.4702,W,SPXW240719P04935000,,put,07/19/2024,4/23/2024 04:00:00 PM,4935,71.58,71.5,71.9,229,200,0.1383,-0.3142,0.001,-233.1738,875.0172
SPXW,5070.4702,W,SPXW240719C04940000,,call,07/19/2024,4/23/2024 04:00:00 PM,4940,266.59,256.4,257.4,0,3,0.1467,0.6723,0.001,-319.4496,890.5963
SPXW,5070.4702,W,SPXW240719P04940000,,put,07/19/2024,4/23/2024 04:00:00 PM,4940,76.74,72.5,73.2,200,300,0.1377,-0.3189,0.0011,-233.3444,880.5929
SPXW,5070.4702,W,SPXW240719C04945000,,call,07/19/2024,4/23/2024 04:00:00 PM,4945,0,251.6,252.4,0,0,0.1467,0.6671,0.001,-320.8636,896.1579
SPXW,5070.4702,W,SPXW240719P04945000,,put,07/19/2024,4/23/2024 04:00:00 PM,4945,74.2,73.8,74.3,205,200,0.1371,-0.3237,0.0011,-233.4727,886.0877
SPXW,5070.4702,W,SPXW240719C04950000,,call,07/19/2024,4/23/2024 04:00:00 PM,4950,245.98,248.9,249.9,1,54,0.1467,0.662,0.001,-322.2284,901.5674
SPXW,5070.4702,W,SPXW240719P04950000,,put,07/19/2024,4/23/2024 04:00:00 PM,4950,76.4,74.9,75.5,226,1149,0.1364,-0.3285,0.0011,-233.3455,891.3871
SPXW,5070.4702,W,SPXW240719C04955000,,call,07/19/2024,4/23/2024 04:00:00 PM,4955,0,244.1,244.9,0,0,0.1467,0.6568,0.001,-323.5431,906.8225
SPXW,5070.4702,W,SPXW240719P04955000,,put,07/19/2024,4/23/2024 04:00:00 PM,4955,76.9,76.2,76.7,106,200,0.1358,-0.3334,0.0011,-233.386,896.711
SPXW,5070.4702,W,SPXW240719C04960000,,call,07/19/2024,4/23/2024 04:00:00 PM,4960,199.9,241.6,242.5,0,20,0.1467,0.6515,0.001,-324.8071,911.9204
SPXW,5070.4702,W,SPXW240719P04960000,,put,07/19/2024,4/23/2024 04:00:00 PM,4960,78.16,77.3,78,757,487,0.1352,-0.3384,0.0011,-233.3806,901.9387
SPXW,5070.4702,W,SPXW240719C04965000,,call,07/19/2024,4/23/2024 04:00:00 PM,4965,0,236.8,237.6,0,0,0.1467,0.6463,0.001,-326.0196,916.8589
SPXW,5070.4702,W,SPXW240719P04965000,,put,07/19/2024,4/23/2024 04:00:00 PM,4965,80.17,78.8,79.2,200,201,0.1346,-0.3435,0.0011,-233.3281,907.0647
SPXW,5070.4702,W,SPXW240719C04970000,,call,07/19/2024,4/23/2024 04:00:00 PM,4970,203.4,234.3,235.2,0,95,0.1467,0.6411,0.001,-327.1801,921.6356
SPXW,5070.4702,W,SPXW240719P04970000,,put,07/19/2024,4/23/2024 04:00:00 PM,4970,80.4,79.9,80.6,200,347,0.134,-0.3486,0.0011,-233.2271,912.0833
SPXW,5070.4702,W,SPXW240719C04975000,,call,07/19/2024,4/23/2024 04:00:00 PM,4975,228.85,230.7,231.5,1,15,0.1467,0.6358,0.001,-328.2878,926.2482
SPXW,5070.4702,W,SPXW240719P04975000,,put,07/19/2024,4/23/2024 04:00:00 PM,4975,81.8,81.2,81.9,1,1129,0.1334,-0.3538,0.0011,-233.0766,916.989
SPXW,5070.4702,W,SPXW240719C04980000,,call,07/19/2024,4/23/2024 04:00:00 PM,4980,225.25,227,227.9,1,45,0.1467,0.6305,0.001,-329.3422,930.6947
SPXW,5070.4702,W,SPXW240719P04980000,,put,07/19/2024,4/23/2024 04:00:00 PM,4980,87.4,82.5,83.3,1,250,0.1328,-0.3591,0.0011,-232.8752,921.7759
SPXW,5070.4702,W,SPXW240719C04985000,,call,07/19/2024,4/23/2024 04:00:00 PM,4985,0,222.3,223.2,0,0,0.1467,0.6252,0.001,-330.3427,934.9729
SPXW,5070.4702,W,SPXW240719P04985000,,put,07/19/2024,4/23/2024 04:00:00 PM,4985,109.86,83.9,84.5,200,200,0.1321,-0.3644,0.0012,-232.4135,926.3694
SPXW,5070.4702,W,SPXW240719C04990000,,call,07/19/2024,4/23/2024 04:00:00 PM,4990,217.37,219.9,220.9,1,48,0.1467,0.6198,0.0011,-331.2888,939.0809
SPXW,5070.4702,W,SPXW240719P04990000,,put,07/19/2024,4/23/2024 04:00:00 PM,4990,85,85.3,86,68,268,0.1315,-0.3698,0.0012,-232.1072,930.9063
SPXW,5070.4702,W,SPXW240719C04995000,,call,07/19/2024,4/23/2024 04:00:00 PM,4995,0,215.3,216.1,0,0,0.1467,0.6145,0.0011,-332.18,943.0169
SPXW,5070.4702,W,SPXW240719P04995000,,put,07/19/2024,4/23/2024 04:00:00 PM,4995,90.24,86.7,87.3,15,216,0.1309,-0.3753,0.0012,-231.7462,935.3059
SPXW,5070.4702,W,SPXW240719C05000000,,call,07/19/2024,4/23/2024 04:00:00 PM,5000,216.9,212.8,213.8,3,228,0.1467,0.6091,0.0011,-333.0157,946.7792
SPXW,5070.4702,W,SPXW240719P05000000,,put,07/19/2024,4/23/2024 04:00:00 PM,5000,89.3,88.1,88.7,14,468,0.1302,-0.3808,0.0012,-231.1225,939.5093
SPXW,5070.4702,W,SPXW240719C05005000,,call,07/19/2024,4/23/2024 04:00:00 PM,5005,0,208.3,209.1,0,0,0.1467,0.6037,0.0011,-333.7957,950.3661
SPXW,5070.4702,W,SPXW240719P05005000,,put,07/19/2024,4/23/2024 04:00:00 PM,5005,111.84,89.6,90.2,201,201,0.1297,-0.3865,0.0012,-230.8555,943.6678
SPXW,5070.4702,W,SPXW240719C05010000,,call,07/19/2024,4/23/2024 04:00:00 PM,5010,210.6,205.9,206.8,5,133,0.1467,0.5983,0.0011,-334.5194,953.776
SPXW,5070.4702,W,SPXW240719P05010000,,put,07/19/2024,4/23/2024 04:00:00 PM,5010,91,91,91.8,5,216,0.1291,-0.3922,0.0012,-230.3232,947.6169
SPXW,5070.4702,W,SPXW240719C05015000,,call,07/19/2024,4/23/2024 04:00:00 PM,5015,0,201.4,202.2,0,0,0.1467,0.5929,0.0011,-335.1865,957.0076
SPXW,5070.4702,W,SPXW240719P05015000,,put,07/19/2024,4/23/2024 04:00:00 PM,5015,97.3,92.6,93.2,1,204,0.1284,-0.3979,0.0012,-229.5253,951.3649
SPXW,5070.4702,W,SPXW240719C05020000,,call,07/19/2024,4/23/2024 04:00:00 PM,5020,157.25,199.1,200.1,0,67,0.1467,0.5874,0.0011,-335.7966,960.0594
SPXW,5070.4702,W,SPXW240719P05020000,,put,07/19/2024,4/23/2024 04:00:00 PM,5020,95.09,94,94.8,4,283,0.1278,-0.4037,0.0012,-228.8728,954.9847
SPXW,5070.4702,W,SPXW240719C05025000,,call,07/19/2024,4/23/2024 04:00:00 PM,5025,182.15,195.7,196.7,1,275,0.1467,0.582,0.0011,-336.3495,962.9304
SPXW,5070.4702,W,SPXW240719P05025000,,put,07/19/2024,4/23/2024 04:00:00 PM,5025,121.58,95.6,96.3,0,899,0.1272,-0.4096,0.0012,-228.1581,958.4268
SPXW,5070.4702,W,SPXW240719C05030000,,call,07/19/2024,4/23/2024 04:00:00 PM,5030,193.82,192.4,193.3,3,254,0.1467,0.5766,0.0011,-336.8448,965.6193
SPXW,5070.4702,W,SPXW240719P05030000,,put,07/19/2024,4/23/2024 04:00:00 PM,5030,118.25,97.2,97.9,0,275,0.1266,-0.4156,0.0012,-227.38,961.6842
SPXW,5070.4702,W,SPXW240719C05035000,,call,07/19/2024,4/23/2024 04:00:00 PM,5035,0,188,188.8,0,0,0.1467,0.5711,0.0011,-337.2824,968.1253
SPXW,5070.4702,W,SPXW240719P05035000,,put,07/19/2024,4/23/2024 04:00:00 PM,5035,99.5,98.8,99.5,19,218,0.1259,-0.4216,0.0013,-226.3321,964.7288
SPXW,5070.4702,W,SPXW240719C05040000,,call,07/19/2024,4/23/2024 04:00:00 PM,5040,181.4,185.8,186.7,2,161,0.1467,0.5656,0.0011,-337.662,970.4473
SPXW,5070.4702,W,SPXW240719P05040000,,put,07/19/2024,4/23/2024 04:00:00 PM,5040,123.66,100.4,101.2,0,242,0.1253,-0.4277,0.0013,-225.4237,967.5984
SPXW,5070.4702,W,SPXW240719C05045000,,call,07/19/2024,4/23/2024 04:00:00 PM,5045,0,181.4,182.3,0,0,0.1467,0.5601,0.0011,-337.9835,972.5845
SPXW,5070.4702,W,SPXW240719P05045000,,put,07/19/2024,4/23/2024 04:00:00 PM,5045,124.36,102.1,102.8,200,200,0.1247,-0.4339,0.0013,-224.4482,970.2607
SPXW,5070.4702,W,SPXW240719C05050000,,call,07/19/2024,4/23/2024 04:00:00 PM,5050,179.49,179.3,180.1,12,302,0.1467,0.5547,0.0011,-338.2466,974.5364
SPXW,5070.4702,W,SPXW240719P05050000,,put,07/19/2024,4/23/2024 04:00:00 PM,5050,108.67,103.7,104.4,27,1195,0.124,-0.4402,0.0013,-223.1992,972.6977
SPXW,5070.4702,W,SPXW240719C05055000,,call,07/19/2024,4/23/2024 04:00:00 PM,5055,0,175,175.8,0,0,0.1467,0.5492,0.0011,-338.4514,976.3024
SPXW,5070.4702,W,SPXW240719P05055000,,put,07/19/2024,4/23/2024 04:00:00 PM,5055,109.73,105.5,106.2,225,0,0.1235,-0.4465,0.0013,-222.2911,974.9336
SPXW,5070.4702,W,SPXW240719C05060000,,call,07/19/2024,4/23/2024 04:00:00 PM,5060,171.15,172.9,173.7,1,429,0.1467,0.5437,0.0011,-338.5977,977.8819
SPXW,5070.4702,W,SPXW240719P05060000,,put,07/19/2024,4/23/2024 04:00:00 PM,5060,108.1,107.2,108,45,402,0.1229,-0.4529,0.0013,-221.1073,976.9286
SPXW,5070.4702,W,SPXW240719C05065000,,call,07/19/2024,4/23/2024 04:00:00 PM,5065,153.33,168.7,169.4,400,160,0.1467,0.5382,0.0011,-338.6856,979.2746
SPXW,5070.4702,W,SPXW240719P05065000,,put,07/19/2024,4/23/2024 04:00:00 PM,5065,110.6,109.1,109.7,254,0,0.1222,-0.4594,0.0013,-219.6462,978.6823
SPXW,5070.4702,W,SPXW240719C05070000,,call,07/19/2024,4/23/2024 04:00:00 PM,5070,170.78,166.6,167.4,2,72,0.1467,0.5327,0.0011,-338.7149,980.4803
SPXW,5070.4702,W,SPXW240719P05070000,,put,07/19/2024,4/23/2024 04:00:00 PM,5070,111,110.8,111.4,228,230,0.1215,-0.4659,0.0013,-218.1119,980.1933
SPXW,5070.4702,W,SPXW240719C05075000,,call,07/19/2024,4/23/2024 04:00:00 PM,5075,125.65,163.5,164.3,0,158,0.1467,0.5272,0.0011,-338.6857,981.4989
SPXW,5070.4702,W,SPXW240719P05075000,,put,07/19/2024,4/23/2024 04:00:00 PM,5075,117.73,112.6,113.3,269,752,0.1208,-0.4725,0.0013,-216.5031,981.4527
SPXW,5070.4702,W,SPXW240719C05080000,,call,07/19/2024,4/23/2024 04:00:00 PM,5080,164.53,160.4,161.3,1,107,0.1467,0.5217,0.0011,-338.5982,982.3302
SPXW,5070.4702,W,SPXW240719P05080000,,put,07/19/2024,4/23/2024 04:00:00 PM,5080,119.11,114.5,115.1,200,200,0.1202,-0.4792,0.0013,-215.0249,982.451
SPXW,5070.4702,W,SPXW240719C05085000,,call,07/19/2024,4/23/2024 04:00:00 PM,5085,134.62,156.4,157.1,402,102,0.1467,0.5162,0.0011,-338.4523,982.9745
SPXW,5070.4702,W,SPXW240719P05085000,,put,07/19/2024,4/23/2024 04:00:00 PM,5085,123.86,116.5,117.1,72,0,0.1196,-0.486,0.0014,-213.4707,983.1781
SPXW,5070.4702,W,SPXW240719C05090000,,call,07/19/2024,4/23/2024 04:00:00 PM,5090,156,154.4,155.1,69,186,0.1467,0.5107,0.0011,-338.2483,983.4318
SPXW,5070.4702,W,SPXW240719P05090000,,put,07/19/2024,4/23/2024 04:00:00 PM,5090,119.1,118.3,118.9,40,144,0.1183,-0.4929,0.0014,-210.388,983.6302
SPXW,5070.4702,W,SPXW240719C05095000,,call,07/19/2024,4/23/2024 04:00:00 PM,5095,154.46,150.4,151.2,116,117,0.1467,0.5052,0.0011,-337.9862,983.7025
SPXW,5070.4702,W,SPXW240719P05095000,,put,07/19/2024,4/23/2024 04:00:00 PM,5095,119.8,120.3,121,1,1,0.1177,-0.4998,0.0014,-208.6749,983.787
SPXW,5070.4702,W,SPXW240719C05100000,,call,07/19/2024,4/23/2024 04:00:00 PM,5100,150.45,148.4,149.1,259,868,0.1467,0.4997,0.0011,-337.6663,983.7869
SPXW,5070.4702,W,SPXW240719P05100000,,put,07/19/2024,4/23/2024 04:00:00 PM,5100,122.2,122.2,122.9,79,806,0.1169,-0.5068,0.0014,-206.4653,983.6427
SPXW,5070.4702,W,SPXW240719C05105000,,call,07/19/2024,4/23/2024 04:00:00 PM,5105,145.44,144.7,145.2,208,202,0.1467,0.4943,0.0011,-337.2888,983.6856
SPXW,5070.4702,W,SPXW240719P05105000,,put,07/19/2024,4/23/2024 04:00:00 PM,5105,0,124.4,125,0,0,0.1164,-0.5139,0.0014,-204.8008,983.193
SPXW,5070.4702,W,SPXW240719C05110000,,call,07/19/2024,4/23/2024 04:00:00 PM,5110,142.83,142.6,143.3,200,288,0.1467,0.4888,0.0011,-336.854,983.3991
SPXW,5070.4702,W,SPXW240719P05110000,,put,07/19/2024,4/23/2024 04:00:00 PM,5110,133.05,126.2,126.9,32,119,0.1155,-0.5211,0.0014,-202.2165,982.4117
SPXW,5070.4702,W,SPXW240719C05115000,,call,07/19/2024,4/23/2024 04:00:00 PM,5115,140.99,138.9,139.5,200,200,0.1467,0.4833,0.0011,-336.3621,982.9283
SPXW,5070.4702,W,SPXW240719P05115000,,put,07/19/2024,4/23/2024 04:00:00 PM,5115,0,128.5,129.2,0,0,0.1152,-0.5282,0.0014,-200.8113,981.3358
SPXW,5070.4702,W,SPXW240719C05120000,,call,07/19/2024,4/23/2024 04:00:00 PM,5120,139.41,136.9,137.6,204,302,0.1467,0.4779,0.0011,-335.8135,982.2737
SPXW,5070.4702,W,SPXW240719P05120000,,put,07/19/2024,4/23/2024 04:00:00 PM,5120,200.87,130.4,131.3,0,235,0.1144,-0.5355,0.0014,-198.2697,979.8914
SPXW,5070.4702,W,SPXW240719C05125000,,call,07/19/2024,4/23/2024 04:00:00 PM,5125,136.41,134.2,134.8,200,489,0.1467,0.4724,0.0011,-335.2085,981.4365
SPXW,5070.4702,W,SPXW240719P05125000,,put,07/19/2024,4/23/2024 04:00:00 PM,5125,137.4,132.6,133.2,5,2867,0.1137,-0.5429,0.0014,-195.8543,978.1061
SPXW,5070.4702,W,SPXW240719C05130000,,call,07/19/2024,4/23/2024 04:00:00 PM,5130,131.1,131.4,132,205,251,0.1467,0.467,0.0011,-334.5476,980.4175
